Category,Product Name,Product Price,product URL,Product Features,Ratings,Total Reviews
Mobile,"Amazfit GTR 2e Smartwatch with 24H Heart Rate Monitor, Sleep, Stress and SpO2 Monitor, Activity Tracker Sports Watch with 90 Sports Modes, 24 Day Battery Life, Slate Grey",$139.99,https://www.amazon.com//Amazfit-GTR-Smartwatch-Monitor-Activity/dp/B08PD4B71H/ref=sr_1_8?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-8,"{'Product Dimensions': '1.83 x 1.83 x 0.42 inches', 'Item Weight': '1.13 ounces', 'ASIN': 'B08PD4B71H', 'Item model number': 'GTR 2E', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n19 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#20,187 in Electronics (See Top 100 in Electronics)\n\n#664 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Wireless, Bluetooth', 'Special Features': 'Wireless, Universal', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Slate Grey', 'Included Components': 'User Manual, Charger, Smart Watch', 'Manufacturer': 'Amazfit', 'Date First Available': 'December 1, 2020'}",4.3 out of 5 stars,19
Mobile,"Amazfit GTR Smartwatch, 1.39'' AMOLDED Display 24/7 Heart Rate Monitor, 24 Day Batter Life, 12 Sports Modes(47mm, GPS, Bluetooth), Stainless Steel",$111.99,https://www.amazon.com//Amazfit-Stainless-Smartwatch-Activity-Tracking/dp/B07VN4WPT9/ref=sr_1_9?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-9,"{'Package Dimensions': '6.1 x 4.7 x 2.4 inches', 'Item Weight': '10.1 ounces', 'ASIN': 'B07VN4WPT9', 'Item model number': 'W1902US2N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n333 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': ""#288,966 in Clothing, Shoes & Jewelry (See Top 100 in Clothing, Shoes & Jewelry)\n\n#1,830 in Men Wrist Watches\n\n#77,418 in Men Shops"", 'OS': 'Android', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'GPS', 'GPS': 'GPS + GLONASS Enabled', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Stainless Steel', 'Included Components': 'User Manual, Charger, Smart Watch', 'Department': 'Mens', 'Manufacturer': 'Amazfit', 'Date First Available': 'September 9, 2019'}",4.4 out of 5 stars,333
Mobile,"Amazfit GTR 2e Smartwatch with 24H Heart Rate, Sleep, Stress and SpO2 Monitor, Activity Tracker with 90 Sports Modes, 24 Day Battery Life, Black",$139.99,https://www.amazon.com//Amazfit-Smartwatch-Monitor-Activity-Tracker/dp/B08PCZKXN1/ref=sr_1_10?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-10,"{'Product Dimensions': '1.83 x 1.83 x 0.42 inches', 'Item Weight': '1.13 ounces', 'ASIN': 'B08PCZKXN1', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n75 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#6,624 in Electronics (See Top 100 in Electronics)\n\n#282 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Wireless, Bluetooth', 'Special Features': 'Wireless, Universal', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Obsidian Black', 'Included Components': 'User Manual, Charger, Smart Watch', 'Manufacturer': 'Amazfit', 'Date First Available': 'December 1, 2020'}",4.1 out of 5 stars,75
Mobile,"Amazfit GTR Smartwatch, 1.39'' AMOLDED Display 24/7 Heart Rate Monitor, 24 Day Batter Life, 12 Sports Modes(47mm, GPS, Bluetooth), Aluminum Alloy",$139.99,https://www.amazon.com//Amazfit-Aluminium-Smartwatch-Activity-Tracking/dp/B07VKKM7RK/ref=sr_1_12?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-12,"{'Supported Application': 'Fitness Tracker, Email, Messages, Social Media, Calendar, GPS, Time Display, Weather, Reminders, Contacts, Phone, Alarm, Multisport Tracker, Elevation Tracker, Heart Rate Monitor, Music PlayerFitness Tracker, Email, Messages, Social Media, Calendar, GP…\n\nSee more', 'Brand': 'Amazfit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Alumunium Alloy', 'Connectivity Technology': 'GPS', 'Operating System': 'Amazfit OS', 'Band Color': 'Brown', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.39 Inches', 'Water Resistance Level': 'Water Resistant', 'Package Dimensions': '4.76 x 4.65 x 2.32 inches', 'Item Weight': '0.1 ounces', 'ASIN': 'B07VKKM7RK', 'Item model number': 'W1902US1N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n365 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#38,445 in Electronics (See Top 100 in Electronics)\n\n#1,081 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'GPS', 'GPS': 'Yes', 'Special Features': 'Slim Fit', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Alumunium Alloy', 'Included Components': 'User Manual, Charging Pod, Smartwatch', 'Manufacturer': 'Amazfit', 'Date First Available': 'September 9, 2019'}",4.2 out of 5 stars,365
Mobile,"Amazfit GTR Smartwatch, Classic Design, 24/7 Heart Rate Monitor, Music Control, GPS, 10-Day Battery Life, 12-Sport Modes, Water Resistant, Starry Black (W1910US1N)",$129.99,https://www.amazon.com//Amazfit-Smartwatch-All-Day-Activity-Tracking/dp/B07VKLM62F/ref=sr_1_13?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-13,"{'Supported Application': 'Fitness Tracker, Email, Contacts, Alarm, Calendar', 'Brand': 'Amazfit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Starry Black', 'Connectivity Technology': 'GPS + GLONASS Enabled', 'Operating System': 'Amazfit OS', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.39 Inches', 'Water Resistance Level': 'Water Resistant', 'Package Dimensions': '4.7 x 4.6 x 2.3 inches', 'Item Weight': '10.4 ounces', 'ASIN': 'B07VKLM62F', 'Item model number': 'W1910US1N', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n121 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#89,082 in Electronics (See Top 100 in Electronics)\n\n#2,037 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'GPS + GLONASS Enabled', 'GPS': 'GPS + GLONASS Enabled', 'Special Features': 'Wireless', 'Display technology': 'AMOLED', 'Other display features': 'CE', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Starry Black', 'Included Components': 'User Manual, Charging Pod, Smartwatch', 'Manufacturer': 'Amazfit', 'Date First Available': 'July 23, 2019'}",4.4 out of 5 stars,121
Mobile,"Amazfit GTR Smartwatch with GPS+Glonass, All-Day Heart Rate Monitor, Daily Activity Tracker Rate and Activity Tracking, 10-Day Battery Life, 12-Sport Modes, 42mm, Moonlight White",$129.99,https://www.amazon.com//Amazfit-Smartwatch-Activity-Tracking-Moonlight/dp/B07VKMW3Z6/ref=sr_1_14?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-14,"{'Supported Application': 'Fitness Tracker, Email, Contacts, Alarm, Calendar', 'Brand': 'Amazfit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Moonlight White', 'Connectivity Technology': 'Bluetooth', 'Operating System': 'Amazfit OS', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.39 Inches', 'Water Resistance Level': 'Water Resistant', 'GPS': 'GPS + GLONASS Enabled', 'Package Dimensions': '4.76 x 4.69 x 2.24 inches', 'Item Weight': '8.8 ounces', 'ASIN': 'B07VKMW3Z6', 'Item model number': 'W1910US4N', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '4.0 out of 5 stars\n\n\n\n\n\n\n\n\n31 ratings\n\n\n\n\n\n\n4.0 out of 5 stars', 'Best Sellers Rank': '#63,424 in Electronics (See Top 100 in Electronics)\n\n#1,571 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth', 'Special Features': 'Wireless', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Moonlight White', 'Included Components': 'User Manual, Smart Watch, Charging Pod', 'Manufacturer': 'Amazfit', 'Date First Available': 'July 23, 2019'}",4.0 out of 5 stars,31
Mobile,"Amazfit GTR 2e Smartwatch with 24H Heart Rate Monitor, Sleep, Stress and SpO2 Monitor, Activity Tracker Sports Watch with 90 Sports Modes, 24 Day Battery Life, Matcha Green",$139.99,https://www.amazon.com//Amazfit-Smartwatch-Monitor-Activity-Tracker/dp/B08PD3R9ZF/ref=sr_1_17?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-17,"{'Product Dimensions': '1.83 x 1.83 x 0.42 inches', 'Item Weight': '1.13 ounces', 'ASIN': 'B08PD3R9ZF', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n7 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#54,176 in Electronics (See Top 100 in Electronics)\n\n#1,393 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Wireless, Bluetooth', 'Special Features': 'Wireless, Universal', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Matcha Green', 'Included Components': 'User Manual, Charger, Smart Watch', 'Manufacturer': 'Amazfit', 'Date First Available': 'December 1, 2020'}",4.3 out of 5 stars,7
Mobile,"Amazfit Neo Fitness Retro Smartwatch with Real-Time Workout Tracking, Heart Rate and Sleep Monitoring, 28-Day Battery Life, Smart Notifications, 1.2"" Always-On Display, Water Resistant, Black",$39.99,https://www.amazon.com//Amazfit-Smartwatch-Real-Time-Monitoring-Notifications/dp/B08HRB7XL2/ref=sr_1_18?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-18,"{'Brand': 'Amazfit', 'Material': 'Polyurethane (PU)', 'Color': 'Black', 'Screen Size': '1.2 Inches', 'Item Dimensions LxWxH': '1.59 x 1.61 x 0.46 inches', 'Item Weight': '1.13 ounces', 'Product Dimensions': '1.59 x 1.61 x 0.46 inches', 'ASIN': 'B08HRB7XL2', 'Item model number': 'W2001OV1N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n352 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#8,238 in Electronics (See Top 100 in Electronics)\n\n#341 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth', 'Special Features': 'Wireless', 'Other display features': 'Wireless', 'Device interface - primary': 'Buttons', 'Form Factor': 'Watch', 'Colour': 'Black', 'Included Components': 'User Manual, Smart Watch, Charging Pod', 'Department': 'Unisex-adult', 'Manufacturer': 'Amazfit', 'Date First Available': 'September 9, 2020'}",4.3 out of 5 stars,352
Mobile,"Amazfit Smart Scale Wi-Fi Bluetooth, Digital Body Fat BMI Scale, Tracks 16 Key Body Health Metrics, Full Body Composition Analysis, Heart Rate Monitor, Aurora",$49.99,https://www.amazon.com//Amazfit-Bluetooth-Digital-Composition-Analysis/dp/B08HR72FPY/ref=sr_1_19?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-19,"{'Brand': 'Amazfit', 'Material': 'ABS Engineering Plastic, Tempered Glass', 'Item Weight': '4.84 pounds', 'Item Dimensions LxWxH': '12.6 x 12.6 x 0.98 inches', 'Product Dimensions': '12.6 x 12.6 x 0.98 inches', 'ASIN': 'B08HR72FPY', 'Item model number': 'D2003EU1N', 'Batteries': '1 Lithium ion batteries required.', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n91 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#6,685 in Electronics (See Top 100 in Electronics)\n\n#286 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Wireless, Bluetooth', 'Special Features': 'Wireless', 'Display technology': 'LCD', 'Other display features': 'Wireless', 'Form Factor': 'Scale', 'Colour': 'Aurora', 'Battery Power Rating': '160', 'Included Components': 'User Manual, Smart Scale', 'Manufacturer': 'Amazfit', 'Date First Available': 'September 9, 2020'}",4.4 out of 5 stars,91
Mobile,"Amazfit Neo Fitness Retro Smartwatch with Real-Time Workout Tracking, Heart Rate and Sleep Monitoring, 28-Day Battery Life, Smart Notifications, 1.2"" Always-On Display, Water Resistant, Green",$39.99,https://www.amazon.com//Amazfit-Smartwatch-Real-Time-Monitoring-Notifications/dp/B08HRB2W3L/ref=sr_1_20?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-20,"{'Product Dimensions': '1.59 x 1.61 x 0.46 inches', 'Item Weight': '1.13 ounces', 'ASIN': 'B08HRB2W3L', 'Item model number': 'W2001OV2N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n70 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#13,782 in Electronics (See Top 100 in Electronics)\n\n#505 in Smartwatches', 'OS': 'IOS 10.0 or Above, Android 5.0 and Above', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Wireless, Bluetooth', 'Special Features': 'Wireless', 'Other display features': 'Wireless', 'Device interface - primary': 'Buttons', 'Form Factor': 'Watch', 'Colour': 'Green', 'Included Components': 'User Manual, Smart Watch, Charging Pod', 'Manufacturer': 'Amazfit', 'Date First Available': 'November 1, 2020'}",4.4 out of 5 stars,70
Mobile,"JazzFit Stainless Steel Smart Watch, Fitness & Activity Tracker, Blood Pressure & Blood Oxygen Monitor, Heart Rate Monitor, Step & Calorie Counter, IP67 Waterproof",$69.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A07359732LX0EYX15M1UW&url=%2FJazzFit-Stainless-Activity-Pressure-Waterproof%2Fdp%2FB08V8MF83Z%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3DAMAZFIT%2Bsmart%2Bwatch%26qid%3D1619356188%26sr%3D8-22-spons%26psc%3D1&qualifier=1619356188&id=5332740041219992&widgetName=sp_btf,"{'Brand': 'JazzFit', 'Material': 'Stainless Steel', 'Color': 'Silver', 'Compatible Devices': 'Smartphones', 'Sensor Type': 'Temperature'}",3.9 out of 5 stars,5
Mobile,"Amazfit Verge Smartwatch with Alexa Built-in, GPS Plus GLONASS All-Day Heart Rate and Activity Tracking, 5-Day Battery Life, Ability to Make and Answer Phone Calls, Ip68 Waterproof, A1811 White",$155.95,https://www.amazon.com//Amazfit-Smartwatch-Activity-Tracking-Waterproof/dp/B07L5FNW77/ref=sr_1_19?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-19,"{'Product Dimensions': '5.12 x 5.12 x 2.36 inches', 'Item Weight': '0.704 ounces', 'ASIN': 'B07L5FNW77', 'Item model number': 'A1811', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '3.7 out of 5 stars\n\n\n\n\n\n\n\n\n2,511 ratings\n\n\n\n\n\n\n3.7 out of 5 stars', 'Best Sellers Rank': '#85,472 in Electronics (See Top 100 in Electronics)\n\n#1,981 in Smartwatches', 'Is Discontinued By Manufacturer': 'No', 'OS': 'IOS, Android', 'RAM': '1', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth, GPS', 'GPS': 'True', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'White', 'Included Components': 'Smart Watch, Charger', 'Manufacturer': 'Amazfit', 'Date First Available': 'December 18, 2018'}",3.7 out of 5 stars,2511
Mobile,"Amazfit GTR Smartwatch, 1.39'' AMOLDED Display 24/7 Heart Rate Monitor, 24 Day Batter Life, 12 Sports Modes(47mm, GPS, Bluetooth), Titanium",$179.99,https://www.amazon.com//Amazfit-Titanium-Smartwatch-Activity-Tracking/dp/B07VKKT73H/ref=sr_1_20?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-20,"{'Package Dimensions': '4.7 x 4.6 x 2.8 inches', 'Item Weight': '1.41 ounces', 'ASIN': 'B07VKKT73H', 'Item model number': 'W1902US3N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n49 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': ""#1,467,862 in Clothing, Shoes & Jewelry (See Top 100 in Clothing, Shoes & Jewelry)\n\n#10,078 in Men Wrist Watches\n\n#508,970 in Men Shops"", 'OS': 'Android', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth', 'GPS': 'GPS + GLONASS Enabled', 'Special Features': 'Wireless', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Titanium 47mm', 'Included Components': 'User Manual, Charging Pod, Smartwatch', 'Department': 'Unisex Adult', 'Manufacturer': 'Amazfit', 'Date First Available': 'September 9, 2019'}",4.3 out of 5 stars,49
Mobile,Amazfit A1608B Bip Smartwatch (Black onyx),$99.85,https://www.amazon.com//Amazfit-A1608B-Smartwatch-Black-onyx/dp/B076WRDKQM/ref=sr_1_21?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-21,"{'Product Dimensions': '9.7 x 1.4 x 0.4 inches', 'Item Weight': '1.09 ounces', 'ASIN': 'B076WRDKQM', 'Item model number': 'A1608B', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n2,221 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#251,158 in Cell Phones & Accessories (See Top 100 in Cell Phones & Accessories)\n\n#3,095 in Amazon Launchpad Electronics\n\n#9,643 in Smartwatch Bands', 'Is Discontinued By Manufacturer': 'No', 'Display technology': 'OLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen, Buttons', 'Form Factor': 'Watch', 'Colour': 'Black onyx', 'Included Components': 'Smartwatch^Charging Base^User Guide', 'Department': 'Womens, mens, unisex-adult, girls, boys', 'Manufacturer': 'Amazon.com, LLC *** KEEP PORules ACTIVE ***', 'Date First Available': 'November 23, 2017'}",4.5 out of 5 stars,2221
Mobile,"Xiaomi TWSEJ04LS Redmi Airdots Earphones, Bluetooth, Sweatproof, True Wireless Earbuds, Global Version - Black, Small",$19.00,https://www.amazon.com//Xiaomi-Earphones-Bluetooth-Sweatproof-Wireless/dp/B07TZHNN92/ref=sr_1_25?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-25,"{'Brand': 'Xiaomi', 'Color': 'Black', 'Connectivity Technology': 'Wireless', 'Model Name': 'Airdots True Wireless Black', 'Form Factor': 'In Ear', 'Product Dimensions': '2.44 x 1.57 x 1.1 inches', 'Item Weight': '2 ounces', 'ASIN': 'B07TZHNN92', 'Item model number': 'TWSEJ04LS', 'Batteries': '1 Lithium Metal batteries required. (included)', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n1,335 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#508 in Earbud & In-Ear Headphones', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'August 12, 2019', 'Manufacturer': 'Xiaomi'}",4.1 out of 5 stars,1335
Mobile,"Smart Watch for Men Women Phone 2020 Version Smartwatch IP68 Waterproof, Bluetooth Fitness Activity Tracker with Step Counter Sleep Tracker Message Reminder, Full Touch Screen Watch for Android iOS",$99.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A05833452ON1R3OXTDIYG&url=%2FSmartwatch-Waterproof-Bluetooth-Activity-Reminder%2Fdp%2FB08LGRXGG3%2Fref%3Dsr_1_28_sspa%3Fdchild%3D1%26keywords%3DAMAZFIT%2Bsmart%2Bwatch%26qid%3D1619356324%26sr%3D8-28-spons%26psc%3D1&qualifier=1619356324&id=6009463606203063&widgetName=sp_mtf,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Email, Messages, Phone, GPS, Pedometer', 'Brand': 'Sanag', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Silvery', 'Connectivity Technology': 'Bluetooth, GPS', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'GPS': 'True', 'Package Dimensions': '4.65 x 4.65 x 3.39 inches', 'Item Weight': '8.8 ounces', 'ASIN': 'B08LGRXGG3', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '3.7 out of 5 stars\n\n\n\n\n\n\n\n\n72 ratings\n\n\n\n\n\n\n3.7 out of 5 stars', 'Best Sellers Rank': '#46,908 in Electronics (See Top 100 in Electronics)\n\n#1,254 in Smartwatches', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth, GPS', 'Device interface - primary': 'Touchscreen', 'Colour': 'Silvery', 'Manufacturer': 'shenzhenshidiboerkejiyouxiangongsi', 'Date First Available': 'October 31, 2020'}",3.7 out of 5 stars,72
Mobile,Ticwatch S2 Waterproof Smartwatch with Build-in GPS 24h Heart Rate Monitor Wear OS by Google Compatible with Android and iOS-Midnight,$152.99,https://www.amazon.com//Ticwatch-Waterproof-Smartwatch-Compatible-iOS-Midnight/dp/B0834NTMTZ/ref=sr_1_29?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-29,"{'Supported Application': 'GPS', 'Brand': 'Ticwatch', 'Color': 'Midnight-S2', 'Connectivity Technology': 'GPS', 'Band Color': 'Black', 'Human Interface Input': 'Buttons', 'Screen Size': '1.39 Inches', 'Water Resistance Level': 'Waterproof', 'GPS': 'True', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '1.83 x 2.03 x 0.52 inches', 'Item Weight': '8.7 ounces', 'ASIN': 'B0834NTMTZ', 'Item model number': 'S2-Midnight-1', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n398 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#14,106 in Electronics (See Top 100 in Electronics)\n\n#518 in Smartwatches', 'Date First Available': 'December 25, 2019', 'Manufacturer': 'Mobvoi'}",4.1 out of 5 stars,398
Mobile,"Fitness Tracker, L8star Smart Watch Heart Rate Monitor ,Sleep Monitor,Calorie Counter, 1.3'' Color Touch Screen Activity Tracker with 6 Sports Mode for Women Men, Android iOS",$27.99,https://www.amazon.com//L8star-Fitness-Tracker-Monitor-Activity/dp/B085WLSLDW/ref=sr_1_30?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-30,"{'Brand': 'L8star', 'Color': 'Black', 'Screen Size': '1.3 Inches', 'Battery Cell Composition': 'Lithium Ion'}",3.9 out of 5 stars,121
Mobile,"HopoFit Smart Watch for Android Phones iOS,Fitness Tracker for Women Men,Bluetooth IP68 Waterproof Sport Smartwatch for Women Men Heart Rate Sleep Blood Pressure Pedometer Compatible Samsung iPhone",$49.99,https://www.amazon.com//HopoFit-Bluetooth-Waterproof-Smartwatch-Compatible/dp/B08M5WSCXN/ref=sr_1_31?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-31,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Reminders, Messages, Phone, Alarm, Calendar, Pedometer, Camera, Heart Rate MonitorFitness Tracker, Sleep Monitor, Reminders, Messages, Phone, Al…\n\nSee more', 'Brand': 'HopoFit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black', 'Connectivity Technology': 'Bluetooth', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen, Buttons', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'GPS': 'True', 'Package Dimensions': '6.14 x 4.02 x 1.14 inches', 'Item Weight': '5.3 ounces', 'ASIN': 'B08M5WSCXN', 'Customer Reviews': '4.0 out of 5 stars\n\n\n\n\n\n\n\n\n1,400 ratings\n\n\n\n\n\n\n4.0 out of 5 stars', 'Best Sellers Rank': '#13,946 in Electronics (See Top 100 in Electronics)\n\n#514 in Smartwatches', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen, Buttons', 'Colour': 'Black', 'Manufacturer': 'HopoFit', 'Date First Available': 'October 29, 2020'}",4.0 out of 5 stars,1400
Mobile,"Smart Watch, CNPGD Fitness Tracker for Men Women, Bracelet Band with 24 Hour Body Temperature Heart Rate Monitor Blood Pressure Blood Oxygen(SpO2) Waterproof smartwatch for iPhone Android Phones",$18.99,https://www.amazon.com//CNPGD-Bracelet-Temperature-Waterproof-smartwatch/dp/B08DJC6W7S/ref=sr_1_32?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356324&sr=8-32,"{'Supported Application': 'Fitness Tracker, Weather, Sleep Monitor, Messages, Alarm, Pedometer, Heart Rate Monitor', 'Brand': 'CNPGD', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black', 'Connectivity Technology': 'Bluetooth', 'Human Interface Input': 'Touchscreen', 'Water Resistance Level': 'Waterproof', 'Water Resistance Depth': '30 Centimeters', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '9.06 x 0.76 x 0.43 inches', 'Item Weight': '1.06 ounces', 'ASIN': 'B08DJC6W7S', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '3.5 out of 5 stars\n\n\n\n\n\n\n\n\n195 ratings\n\n\n\n\n\n\n3.5 out of 5 stars', 'Best Sellers Rank': '#14,052 in Electronics (See Top 100 in Electronics)\n\n#516 in Smartwatches', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth', 'Device interface - primary': 'Touchscreen', 'Colour': 'Black', 'Manufacturer': 'CNPGD', 'Date First Available': 'July 23, 2020'}",3.5 out of 5 stars,195
